default port: 3883 
Press Enter to quit...
Connected
sensor	2	pos	-32.31	-23.92	60.12	quat	0.69	-0.73	0.00	0.00
sensor	3	pos	0.61	-27.63	51.57	quat	0.63	-0.78	0.00	0.00
sensor	4	pos	30.12	-21.60	14.80	quat	0.60	-0.80	0.00	0.00
sensor	5	pos	46.38	-19.21	-12.51	quat	0.58	-0.81	0.00	0.00
sensor	6	pos	34.57	-25.82	-29.70	quat	0.59	-0.81	0.00	0.00
sensor	7	pos	29.43	13.62	-9.34	quat	0.66	-0.75	0.00	0.00
sensor	8	pos	37.20	-23.26	-23.21	quat	0.59	-0.81	0.00	0.00
sensor	9	pos	30.09	-34.40	-4.88	quat	0.58	-0.82	0.00	0.00
sensor	10	pos	23.88	-33.41	9.80	quat	0.59	-0.81	0.00	0.00
sensor	11	pos	9.92	14.13	-17.29	quat	0.68	-0.73	0.00	0.00
sensor	12	pos	26.07	-26.13	-29.48	quat	0.60	-0.80	0.00	0.00
sensor	13	pos	15.07	-37.10	-7.90	quat	0.59	-0.81	0.00	0.00
sensor	14	pos	5.45	-31.89	5.84	quat	0.62	-0.79	0.00	0.00
sensor	15	pos	-11.12	10.11	-20.70	quat	0.71	-0.71	0.00	0.00
sensor	16	pos	7.07	-24.64	-35.03	quat	0.63	-0.78	0.00	0.00
sensor	17	pos	1.03	-36.90	-13.03	quat	0.61	-0.79	0.00	0.00
sensor	18	pos	-6.84	-34.55	2.39	quat	0.63	-0.78	0.00	0.00
sensor	19	pos	-29.59	1.86	-23.27	quat	0.72	-0.69	0.00	0.00
sensor	20	pos	-10.12	-19.00	-39.96	quat	0.66	-0.75	0.00	0.00
sensor	21	pos	-10.78	-30.80	-26.00	quat	0.64	-0.77	0.00	0.00
sensor	22	pos	-16.05	-34.69	-11.28	quat	0.64	-0.77	0.00	0.00
sensor	0	pos	263.23	239.92	92.40	quat	0.67	-0.74	0.00	0.00
sensor	1	pos	-114.25	-35.51	303.97	quat	0.81	-0.59	0.00	0.00
sensor	2	pos	-32.31	-22.57	60.64	quat	0.69	-0.73	0.00	0.00
sensor	3	pos	0.60	-26.28	52.27	quat	0.63	-0.78	0.00	0.00
sensor	4	pos	30.45	-20.87	15.68	quat	0.60	-0.80	0.00	0.00
sensor	5	pos	48.49	-18.24	-10.47	quat	0.58	-0.81	0.00	0.00
sensor	6	pos	34.47	-25.87	-25.43	quat	0.58	-0.81	0.00	0.00
sensor	7	pos	29.40	13.49	-9.63	quat	0.65	-0.76	0.00	0.00
sensor	8	pos	37.26	-23.80	-22.31	quat	0.58	-0.81	0.00	0.00
sensor	9	pos	30.12	-34.43	-3.70	quat	0.57	-0.82	0.00	0.00
sensor	10	pos	23.84	-32.74	10.89	quat	0.59	-0.81	0.00	0.00
sensor	11	pos	9.91	13.71	-17.63	quat	0.68	-0.73	0.00	0.00
sensor	12	pos	26.22	-26.80	-28.71	quat	0.59	-0.81	0.00	0.00
sensor	13	pos	15.20	-37.23	-6.88	quat	0.59	-0.81	0.00	0.00
sensor	14	pos	5.55	-31.22	6.51	quat	0.61	-0.79	0.00	0.00
sensor	15	pos	-11.12	9.53	-20.98	quat	0.70	-0.71	0.00	0.00
sensor	16	pos	7.15	-25.69	-34.04	quat	0.62	-0.78	0.00	0.00
sensor	17	pos	1.01	-37.19	-11.67	quat	0.61	-0.79	0.00	0.00
sensor	18	pos	-6.93	-34.37	3.63	quat	0.63	-0.78	0.00	0.00
sensor	19	pos	-29.54	1.15	-23.38	quat	0.72	-0.70	0.00	0.00
sensor	20	pos	-9.99	-20.32	-39.16	quat	0.66	-0.76	0.00	0.00
sensor	21	pos	-10.75	-31.60	-24.80	quat	0.64	-0.77	0.00	0.00
sensor	22	pos	-16.23	-34.74	-9.97	quat	0.64	-0.77	0.00	0.00
sensor	0	pos	263.43	245.21	96.56	quat	0.68	-0.73	0.00	0.00
sensor	1	pos	-38.78	-66.06	314.00	quat	0.62	-0.78	0.00	0.00
sensor	2	pos	-31.60	-20.25	61.13	quat	0.70	-0.72	0.00	0.00
sensor	3	pos	-3.22	-10.53	57.46	quat	0.67	-0.74	0.00	0.00
sensor	4	pos	32.83	2.11	29.18	quat	0.64	-0.77	0.00	0.00
sensor	5	pos	45.53	18.78	5.16	quat	0.65	-0.76	0.00	0.00
sensor	6	pos	45.15	33.20	-11.28	quat	0.67	-0.74	0.00	0.00
sensor	7	pos	31.24	0.64	-12.75	quat	0.64	-0.77	0.00	0.00
sensor	8	pos	36.51	-6.69	-51.89	quat	0.62	-0.78	0.00	0.00
sensor	9	pos	39.48	-10.81	-73.90	quat	0.61	-0.79	0.00	0.00
sensor	10	pos	41.57	-13.73	-89.47	quat	0.60	-0.80	0.00	0.00
sensor	11	pos	11.98	1.63	-21.23	quat	0.67	-0.74	0.00	0.00
sensor	12	pos	34.26	-10.16	-58.58	quat	0.62	-0.78	0.00	0.00
sensor	13	pos	47.40	-17.11	-80.61	quat	0.59	-0.81	0.00	0.00
sensor	14	pos	56.09	-21.71	-95.17	quat	0.57	-0.82	0.00	0.00
sensor	15	pos	-9.55	3.01	-23.54	quat	0.70	-0.72	0.00	0.00
sensor	16	pos	5.05	-7.09	-61.35	quat	0.66	-0.75	0.00	0.00
sensor	17	pos	14.11	-13.35	-84.79	quat	0.64	-0.77	0.00	0.00
sensor	18	pos	20.22	-17.57	-100.60	quat	0.63	-0.78	0.00	0.00
sensor	19	pos	-29.38	7.58	-22.35	quat	0.73	-0.68	0.00	0.00
sensor	20	pos	-24.66	-1.40	-53.81	quat	0.71	-0.70	0.00	0.00
sensor	21	pos	-22.05	-6.38	-71.21	quat	0.70	-0.71	0.00	0.00
sensor	22	pos	-19.75	-10.76	-86.54	quat	0.69	-0.72	0.00	0.00
sensor	0	pos	272.12	243.67	97.57	quat	0.67	-0.74	0.00	0.00
sensor	1	pos	-113.19	-58.79	302.81	quat	0.76	-0.65	0.00	0.00
sensor	2	pos	-28.64	-22.42	62.77	quat	0.67	-0.74	0.00	0.00
sensor	3	pos	-45.77	-8.19	35.51	quat	0.72	-0.69	0.00	0.00
sensor	4	pos	-40.23	3.30	-10.28	quat	0.73	-0.68	0.00	0.00
sensor	5	pos	-25.47	-7.54	-36.37	quat	0.69	-0.72	0.00	0.00
sensor	6	pos	-12.78	-22.14	-46.58	quat	0.65	-0.76	0.00	0.00
sensor	7	pos	-3.90	24.31	-23.09	quat	0.71	-0.71	0.00	0.00
sensor	8	pos	-20.55	0.11	-50.49	quat	0.70	-0.72	0.00	0.00
sensor	9	pos	-29.99	-14.88	-36.47	quat	0.69	-0.73	0.00	0.00
sensor	10	pos	-31.09	-17.21	-20.71	quat	0.68	-0.73	0.00	0.00
sensor	11	pos	12.27	12.10	-17.32	quat	0.67	-0.74	0.00	0.00
sensor	12	pos	-10.78	-12.54	-47.18	quat	0.66	-0.75	0.00	0.00
sensor	13	pos	-26.08	-24.80	-29.23	quat	0.66	-0.75	0.00	0.00
sensor	14	pos	-28.23	-24.91	-11.79	quat	0.67	-0.74	0.00	0.00
sensor	15	pos	24.14	-3.36	-7.78	quat	0.63	-0.78	0.00	0.00
sensor	16	pos	1.99	-24.94	-35.86	quat	0.62	-0.78	0.00	0.00
sensor	17	pos	-14.80	-32.84	-17.80	quat	0.63	-0.77	0.00	0.00
sensor	18	pos	-19.07	-32.20	-0.88	quat	0.64	-0.77	0.00	0.00
sensor	19	pos	31.57	-20.59	0.19	quat	0.59	-0.81	0.00	0.00
sensor	20	pos	14.18	-35.20	-23.83	quat	0.59	-0.81	0.00	0.00
sensor	21	pos	-2.36	-35.44	-16.04	quat	0.61	-0.79	0.00	0.00
sensor	22	pos	-9.76	-31.03	-2.42	quat	0.63	-0.78	0.00	0.00
sensor	0	pos	272.33	244.59	97.98	quat	0.67	-0.74	0.00	0.00
sensor	1	pos	-127.92	-53.80	297.90	quat	0.80	-0.60	0.00	0.00
sensor	2	pos	-31.86	-20.98	61.71	quat	0.68	-0.73	0.00	0.00
sensor	3	pos	-47.51	-6.96	33.43	quat	0.73	-0.69	0.00	0.00
sensor	4	pos	-38.56	2.54	-12.28	quat	0.73	-0.69	0.00	0.00
sensor	5	pos	-24.06	-5.72	-39.44	quat	0.69	-0.72	0.00	0.00
sensor	6	pos	-11.26	-19.42	-50.71	quat	0.65	-0.76	0.00	0.00
sensor	7	pos	-2.48	23.92	-23.68	quat	0.71	-0.71	0.00	0.00
sensor	8	pos	-17.40	-4.15	-48.22	quat	0.69	-0.73	0.00	0.00
sensor	9	pos	-32.49	-13.79	-34.44	quat	0.69	-0.72	0.00	0.00
sensor	10	pos	-38.49	-13.10	-19.65	quat	0.70	-0.71	0.00	0.00
sensor	11	pos	13.24	11.62	-16.93	quat	0.67	-0.74	0.00	0.00
sensor	12	pos	-10.19	-15.28	-44.45	quat	0.66	-0.75	0.00	0.00
sensor	13	pos	-28.14	-24.42	-27.11	quat	0.67	-0.74	0.00	0.00
sensor	14	pos	-32.77	-23.07	-10.21	quat	0.68	-0.73	0.00	0.00
sensor	15	pos	24.43	-3.80	-6.56	quat	0.63	-0.78	0.00	0.00
sensor	16	pos	1.96	-26.16	-33.75	quat	0.62	-0.78	0.00	0.00
sensor	17	pos	-15.70	-33.43	-16.26	quat	0.64	-0.77	0.00	0.00
sensor	18	pos	-20.36	-32.14	0.52	quat	0.64	-0.76	0.00	0.00
sensor	19	pos	31.24	-20.98	2.05	quat	0.59	-0.81	0.00	0.00
sensor	20	pos	13.98	-35.68	-21.99	quat	0.59	-0.81	0.00	0.00
sensor	21	pos	-2.78	-35.52	-14.69	quat	0.61	-0.79	0.00	0.00
sensor	22	pos	-10.45	-30.73	-1.35	quat	0.63	-0.77	0.00	0.00
sensor	0	pos	268.63	244.75	96.55	quat	0.67	-0.74	0.00	0.00
sensor	1	pos	-135.99	-46.54	295.65	quat	0.83	-0.56	0.00	0.00
sensor	2	pos	-32.46	-19.43	61.89	quat	0.69	-0.72	0.00	0.00
sensor	3	pos	-47.73	-6.23	33.26	quat	0.73	-0.68	0.00	0.00
sensor	4	pos	-37.26	0.49	-12.61	quat	0.73	-0.69	0.00	0.00
sensor	5	pos	-23.08	-7.21	-40.10	quat	0.70	-0.72	0.00	0.00
sensor	6	pos	-10.25	-20.59	-51.71	quat	0.66	-0.76	0.00	0.00
sensor	7	pos	-2.39	23.27	-24.33	quat	0.71	-0.70	0.00	0.00
sensor	8	pos	-18.07	-5.93	-47.02	quat	0.69	-0.72	0.00	0.00
sensor	9	pos	-32.77	-14.51	-32.16	quat	0.70	-0.72	0.00	0.00
sensor	10	pos	-38.53	-13.17	-17.32	quat	0.71	-0.70	0.00	0.00
sensor	11	pos	13.32	11.21	-17.14	quat	0.67	-0.74	0.00	0.00
sensor	12	pos	-10.25	-16.68	-43.54	quat	0.66	-0.75	0.00	0.00
sensor	13	pos	-27.86	-24.82	-25.37	quat	0.67	-0.74	0.00	0.00
sensor	14	pos	-32.75	-23.16	-8.58	quat	0.68	-0.73	0.00	0.00
sensor	15	pos	24.49	-3.89	-6.28	quat	0.63	-0.77	0.00	0.00
sensor	16	pos	2.25	-27.81	-32.31	quat	0.63	-0.78	0.00	0.00
sensor	17	pos	-17.25	-32.48	-15.92	quat	0.65	-0.76	0.00	0.00
sensor	18	pos	-23.24	-29.31	0.18	quat	0.66	-0.75	0.00	0.00
sensor	19	pos	31.30	-20.80	2.85	quat	0.60	-0.80	0.00	0.00
sensor	20	pos	13.97	-36.16	-20.74	quat	0.59	-0.80	0.00	0.00
sensor	21	pos	-2.82	-35.87	-13.50	quat	0.62	-0.79	0.00	0.00
sensor	22	pos	-10.72	-30.84	-0.39	quat	0.64	-0.77	0.00	0.00
sensor	0	pos	264.20	245.33	94.99	quat	0.68	-0.73	0.00	0.00
sensor	1	pos	-139.14	-45.49	294.65	quat	0.85	-0.53	0.00	0.00
sensor	2	pos	-31.39	-18.10	62.85	quat	0.70	-0.72	0.00	0.00
sensor	3	pos	-47.22	-7.15	33.79	quat	0.74	-0.67	0.00	0.00
sensor	4	pos	-37.82	-2.16	-12.53	quat	0.73	-0.68	0.00	0.00
sensor	5	pos	-23.91	-9.74	-40.19	quat	0.70	-0.71	0.00	0.00
sensor	6	pos	-10.55	-22.44	-51.98	quat	0.66	-0.75	0.00	0.00
sensor	7	pos	-3.80	21.69	-25.58	quat	0.72	-0.70	0.00	0.00
sensor	8	pos	-18.12	-9.75	-46.06	quat	0.69	-0.72	0.00	0.00
sensor	9	pos	-32.14	-18.10	-30.42	quat	0.70	-0.71	0.00	0.00
sensor	10	pos	-37.64	-15.92	-15.59	quat	0.71	-0.70	0.00	0.00
sensor	11	pos	12.61	11.00	-17.80	quat	0.68	-0.73	0.00	0.00
sensor	12	pos	-9.40	-19.69	-42.38	quat	0.66	-0.75	0.00	0.00
sensor	13	pos	-26.28	-27.52	-23.39	quat	0.68	-0.74	0.00	0.00
sensor	14	pos	-31.01	-24.99	-6.66	quat	0.69	-0.73	0.00	0.00
sensor	15	pos	24.67	-2.79	-6.17	quat	0.64	-0.77	0.00	0.00
sensor	16	pos	3.87	-29.38	-30.75	quat	0.63	-0.78	0.00	0.00
sensor	17	pos	-15.40	-34.42	-14.20	quat	0.65	-0.76	0.00	0.00
sensor	18	pos	-21.67	-30.82	1.70	quat	0.66	-0.75	0.00	0.00
sensor	19	pos	32.48	-18.74	3.85	quat	0.61	-0.79	0.00	0.00
sensor	20	pos	15.90	-36.35	-18.68	quat	0.60	-0.80	0.00	0.00
sensor	21	pos	-0.83	-36.71	-11.33	quat	0.62	-0.78	0.00	0.00
sensor	22	pos	-9.14	-31.59	1.49	quat	0.64	-0.77	0.00	0.00
sensor	0	pos	258.57	247.58	93.10	quat	0.69	-0.72	0.00	0.00
sensor	1	pos	-144.02	-48.82	291.72	quat	0.87	-0.50	0.00	0.00
sensor	2	pos	-31.98	-19.05	62.26	quat	0.71	-0.70	0.00	0.00
sensor	3	pos	-47.50	-7.77	33.26	quat	0.75	-0.66	0.00	0.00
sensor	4	pos	-38.10	-1.58	-12.92	quat	0.74	-0.67	0.00	0.00
sensor	5	pos	-24.17	-8.34	-40.77	quat	0.71	-0.70	0.00	0.00
sensor	6	pos	-10.86	-20.32	-53.34	quat	0.68	-0.74	0.00	0.00
sensor	7	pos	-3.63	22.05	-25.30	quat	0.73	-0.69	0.00	0.00
sensor	8	pos	-17.97	-9.24	-45.99	quat	0.70	-0.71	0.00	0.00
sensor	9	pos	-32.15	-18.15	-30.83	quat	0.71	-0.70	0.00	0.00
sensor	10	pos	-37.85	-16.34	-16.02	quat	0.72	-0.69	0.00	0.00
sensor	11	pos	12.73	11.29	-17.53	quat	0.69	-0.72	0.00	0.00
sensor	12	pos	-9.25	-19.20	-42.37	quat	0.68	-0.74	0.00	0.00
sensor	13	pos	-26.41	-27.57	-23.87	quat	0.69	-0.73	0.00	0.00
sensor	14	pos	-31.22	-25.22	-7.14	quat	0.70	-0.71	0.00	0.00
sensor	15	pos	24.73	-2.63	-5.99	quat	0.65	-0.76	0.00	0.00
sensor	16	pos	4.07	-28.95	-30.99	quat	0.64	-0.77	0.00	0.00
sensor	17	pos	-15.33	-34.28	-14.68	quat	0.66	-0.75	0.00	0.00
sensor	18	pos	-21.83	-31.00	1.19	quat	0.67	-0.74	0.00	0.00
sensor	19	pos	32.50	-18.70	3.86	quat	0.62	-0.79	0.00	0.00
sensor	20	pos	15.76	-35.98	-18.80	quat	0.61	-0.79	0.00	0.00
sensor	21	pos	-1.07	-36.57	-11.68	quat	0.63	-0.77	0.00	0.00
sensor	22	pos	-9.83	-31.86	0.99	quat	0.66	-0.76	0.00	0.00
sensor	0	pos	254.47	249.68	91.87	quat	0.70	-0.71	0.00	0.00
sensor	1	pos	-147.36	-49.88	289.71	quat	0.88	-0.47	0.00	0.00
sensor	2	pos	-33.39	-19.98	61.22	quat	0.72	-0.69	0.00	0.00
sensor	3	pos	-48.26	-7.91	32.11	quat	0.76	-0.65	0.00	0.00
sensor	4	pos	-38.08	0.28	-13.59	quat	0.76	-0.65	0.00	0.00
sensor	5	pos	-23.51	-5.85	-41.27	quat	0.73	-0.69	0.00	0.00
sensor	6	pos	-9.99	-17.94	-53.50	quat	0.69	-0.73	0.00	0.00
sensor	7	pos	-2.81	22.73	-24.80	quat	0.73	-0.68	0.00	0.00
sensor	8	pos	-17.13	-7.81	-46.60	quat	0.71	-0.70	0.00	0.00
sensor	9	pos	-31.74	-16.86	-31.93	quat	0.72	-0.69	0.00	0.00
sensor	10	pos	-37.66	-15.25	-17.18	quat	0.73	-0.68	0.00	0.00
sensor	11	pos	13.24	11.54	-16.98	quat	0.70	-0.72	0.00	0.00
sensor	12	pos	-8.62	-17.98	-43.08	quat	0.69	-0.73	0.00	0.00
sensor	13	pos	-26.39	-26.76	-25.36	quat	0.70	-0.72	0.00	0.00
sensor	14	pos	-31.48	-24.74	-8.67	quat	0.71	-0.70	0.00	0.00
sensor	15	pos	24.81	-2.84	-5.57	quat	0.66	-0.75	0.00	0.00
sensor	16	pos	4.42	-28.20	-31.76	quat	0.65	-0.76	0.00	0.00
sensor	17	pos	-15.41	-33.70	-16.04	quat	0.67	-0.74	0.00	0.00
sensor	18	pos	-22.26	-30.77	-0.24	quat	0.69	-0.73	0.00	0.00
sensor	19	pos	32.14	-19.27	4.03	quat	0.63	-0.78	0.00	0.00
sensor	20	pos	15.63	-35.68	-19.43	quat	0.62	-0.78	0.00	0.00
sensor	21	pos	-1.35	-36.47	-12.70	quat	0.64	-0.76	0.00	0.00
sensor	22	pos	-10.52	-32.24	-0.14	quat	0.67	-0.75	0.00	0.00
sensor	0	pos	247.81	251.58	89.67	quat	0.71	-0.70	0.00	0.00
sensor	1	pos	-144.86	-44.62	291.37	quat	0.90	-0.45	0.00	0.00
sensor	2	pos	-33.91	-20.50	60.72	quat	0.73	-0.68	0.00	0.00
sensor	3	pos	-48.42	-6.84	32.12	quat	0.78	-0.63	0.00	0.00
sensor	4	pos	-37.41	1.83	-13.30	quat	0.77	-0.64	0.00	0.00
sensor	5	pos	-22.55	-5.45	-40.54	quat	0.74	-0.68	0.00	0.00
sensor	6	pos	-9.50	-18.79	-51.95	quat	0.70	-0.72	0.00	0.00
sensor	7	pos	-1.80	23.89	-23.78	quat	0.75	-0.67	0.00	0.00
sensor	8	pos	-17.58	-4.84	-46.98	quat	0.73	-0.68	0.00	0.00
sensor	9	pos	-32.68	-14.01	-32.89	quat	0.74	-0.67	0.00	0.00
sensor	10	pos	-38.41	-12.69	-18.04	quat	0.75	-0.66	0.00	0.00
sensor	11	pos	13.71	11.58	-16.58	quat	0.71	-0.70	0.00	0.00
sensor	12	pos	-9.50	-15.55	-44.06	quat	0.70	-0.71	0.00	0.00
sensor	13	pos	-27.72	-24.34	-26.81	quat	0.72	-0.70	0.00	0.00
sensor	14	pos	-32.48	-22.67	-9.99	quat	0.73	-0.69	0.00	0.00
sensor	15	pos	24.60	-3.85	-5.88	quat	0.67	-0.74	0.00	0.00
sensor	16	pos	3.08	-26.93	-33.24	quat	0.67	-0.75	0.00	0.00
sensor	17	pos	-16.95	-32.15	-17.68	quat	0.69	-0.72	0.00	0.00
sensor	18	pos	-23.65	-29.64	-1.74	quat	0.70	-0.71	0.00	0.00
sensor	19	pos	31.15	-21.02	2.95	quat	0.64	-0.77	0.00	0.00
sensor	20	pos	13.93	-35.45	-21.30	quat	0.64	-0.77	0.00	0.00
sensor	21	pos	-2.99	-36.17	-14.41	quat	0.66	-0.75	0.00	0.00
sensor	22	pos	-11.99	-32.53	-1.55	quat	0.68	-0.73	0.00	0.00
sensor	0	pos	241.39	251.41	86.97	quat	0.72	-0.69	0.00	0.00
sensor	1	pos	-140.16	-38.82	294.50	quat	0.90	-0.43	0.00	0.00
sensor	2	pos	-32.69	-19.25	61.78	quat	0.74	-0.67	0.00	0.00
sensor	3	pos	-47.44	-4.77	33.90	quat	0.79	-0.62	0.00	0.00
sensor	4	pos	-37.11	2.98	-11.84	quat	0.78	-0.63	0.00	0.00
sensor	5	pos	-23.36	-5.21	-39.40	quat	0.75	-0.66	0.00	0.00
sensor	6	pos	-11.34	-19.25	-51.12	quat	0.71	-0.70	0.00	0.00
sensor	7	pos	-1.56	24.10	-23.58	quat	0.75	-0.66	0.00	0.00
sensor	8	pos	-19.57	-3.71	-46.27	quat	0.74	-0.67	0.00	0.00
sensor	9	pos	-34.66	-12.49	-31.93	quat	0.76	-0.65	0.00	0.00
sensor	10	pos	-39.94	-11.21	-16.91	quat	0.77	-0.64	0.00	0.00
sensor	11	pos	13.61	11.03	-17.03	quat	0.72	-0.70	0.00	0.00
sensor	12	pos	-11.95	-14.82	-43.65	quat	0.72	-0.70	0.00	0.00
sensor	13	pos	-29.98	-22.96	-25.90	quat	0.73	-0.68	0.00	0.00
sensor	14	pos	-34.02	-21.18	-8.90	quat	0.74	-0.67	0.00	0.00
sensor	15	pos	24.15	-4.96	-6.83	quat	0.68	-0.73	0.00	0.00
sensor	16	pos	0.52	-26.84	-33.42	quat	0.68	-0.73	0.00	0.00
sensor	17	pos	-19.23	-31.30	-17.28	quat	0.70	-0.71	0.00	0.00
sensor	18	pos	-25.27	-28.63	-1.11	quat	0.72	-0.70	0.00	0.00
sensor	19	pos	30.21	-22.48	1.66	quat	0.64	-0.76	0.00	0.00
sensor	20	pos	11.51	-36.00	-22.00	quat	0.65	-0.76	0.00	0.00
sensor	21	pos	-5.25	-35.81	-14.69	quat	0.67	-0.74	0.00	0.00
sensor	22	pos	-13.77	-31.69	-1.66	quat	0.69	-0.72	0.00	0.00
sensor	0	pos	235.73	252.20	84.53	quat	0.73	-0.68	0.00	0.00
sensor	1	pos	-135.02	-32.90	297.52	quat	0.91	-0.42	0.00	0.00
sensor	2	pos	-31.33	-18.39	62.73	quat	0.75	-0.66	0.00	0.00
sensor	3	pos	-46.78	-4.86	34.81	quat	0.79	-0.61	0.00	0.00
sensor	4	pos	-37.40	2.62	-11.19	quat	0.79	-0.61	0.00	0.00
sensor	5	pos	-24.02	-5.54	-38.94	quat	0.76	-0.65	0.00	0.00
sensor	6	pos	-11.95	-19.48	-50.72	quat	0.72	-0.69	0.00	0.00
sensor	7	pos	-2.39	23.55	-24.06	quat	0.76	-0.65	0.00	0.00
sensor	8	pos	-20.33	-5.08	-45.78	quat	0.75	-0.66	0.00	0.00
sensor	9	pos	-34.80	-13.40	-30.55	quat	0.77	-0.64	0.00	0.00
sensor	10	pos	-39.89	-11.94	-15.48	quat	0.78	-0.63	0.00	0.00
sensor	11	pos	13.12	10.89	-17.49	quat	0.73	-0.69	0.00	0.00
sensor	12	pos	-12.43	-15.98	-43.09	quat	0.73	-0.69	0.00	0.00
sensor	13	pos	-30.07	-24.12	-24.95	quat	0.74	-0.67	0.00	0.00
sensor	14	pos	-33.86	-22.04	-7.92	quat	0.75	-0.66	0.00	0.00
sensor	15	pos	24.12	-4.68	-7.13	quat	0.69	-0.72	0.00	0.00
sensor	16	pos	0.47	-27.54	-32.87	quat	0.69	-0.72	0.00	0.00
sensor	17	pos	-19.02	-32.11	-16.44	quat	0.71	-0.70	0.00	0.00
sensor	18	pos	-24.96	-29.27	-0.26	quat	0.73	-0.69	0.00	0.00
sensor	19	pos	30.63	-21.90	1.63	quat	0.65	-0.76	0.00	0.00
sensor	20	pos	11.94	-36.22	-21.57	quat	0.66	-0.75	0.00	0.00
sensor	21	pos	-4.68	-36.44	-13.97	quat	0.68	-0.73	0.00	0.00
sensor	22	pos	-13.11	-32.45	-0.83	quat	0.70	-0.71	0.00	0.00
sensor	0	pos	230.41	254.14	82.47	quat	0.74	-0.67	0.00	0.00
sensor	1	pos	-130.32	-32.16	299.43	quat	0.91	-0.41	0.00	0.00
sensor	2	pos	-30.09	-19.30	63.04	quat	0.76	-0.65	0.00	0.00
sensor	3	pos	-46.37	-7.02	34.98	quat	0.80	-0.60	0.00	0.00
sensor	4	pos	-37.30	0.23	-11.11	quat	0.80	-0.60	0.00	0.00
sensor	5	pos	-23.41	-7.81	-38.64	quat	0.77	-0.64	0.00	0.00
sensor	6	pos	-10.63	-21.35	-50.13	quat	0.73	-0.69	0.00	0.00
sensor	7	pos	-3.68	23.20	-24.24	quat	0.77	-0.63	0.00	0.00
sensor	8	pos	-20.18	-6.51	-45.63	quat	0.76	-0.65	0.00	0.00
sensor	9	pos	-34.05	-15.21	-30.06	quat	0.77	-0.63	0.00	0.00
sensor	10	pos	-39.11	-13.83	-14.97	quat	0.78	-0.62	0.00	0.00
sensor	11	pos	12.49	11.42	-17.62	quat	0.74	-0.67	0.00	0.00
sensor	12	pos	-11.70	-16.95	-42.92	quat	0.74	-0.68	0.00	0.00
sensor	13	pos	-28.78	-25.77	-24.56	quat	0.75	-0.66	0.00	0.00
sensor	14	pos	-32.67	-23.80	-7.54	quat	0.76	-0.65	0.00	0.00
sensor	15	pos	24.31	-3.47	-7.17	quat	0.70	-0.71	0.00	0.00
sensor	16	pos	1.77	-27.75	-32.60	quat	0.70	-0.72	0.00	0.00
sensor	17	pos	-17.39	-33.17	-16.04	quat	0.72	-0.69	0.00	0.00
sensor	18	pos	-23.53	-30.59	0.11	quat	0.73	-0.68	0.00	0.00
sensor	19	pos	31.74	-20.26	1.71	quat	0.67	-0.75	0.00	0.00
sensor	20	pos	13.78	-35.64	-21.39	quat	0.67	-0.75	0.00	0.00
sensor	21	pos	-2.69	-36.88	-13.55	quat	0.69	-0.72	0.00	0.00
sensor	22	pos	-11.20	-33.46	-0.30	quat	0.71	-0.70	0.00	0.00
sensor	0	pos	223.56	256.78	79.48	quat	0.75	-0.66	0.00	0.00
sensor	1	pos	-124.17	-30.93	301.95	quat	0.92	-0.40	0.00	0.00
sensor	2	pos	-28.95	-19.79	63.41	quat	0.77	-0.63	0.00	0.00
sensor	3	pos	-45.92	-8.53	35.23	quat	0.81	-0.58	0.00	0.00
sensor	4	pos	-37.53	-1.49	-11.02	quat	0.81	-0.59	0.00	0.00
sensor	5	pos	-23.52	-9.29	-38.57	quat	0.78	-0.63	0.00	0.00
sensor	6	pos	-10.32	-22.34	-50.14	quat	0.74	-0.67	0.00	0.00
sensor	7	pos	-4.67	22.84	-24.41	quat	0.79	-0.62	0.00	0.00
sensor	8	pos	-19.96	-7.61	-45.67	quat	0.77	-0.63	0.00	0.00
sensor	9	pos	-33.50	-16.87	-30.13	quat	0.78	-0.62	0.00	0.00
sensor	10	pos	-38.19	-15.04	-14.98	quat	0.79	-0.61	0.00	0.00
sensor	11	pos	11.97	11.75	-17.76	quat	0.75	-0.66	0.00	0.00
sensor	12	pos	-11.11	-17.72	-42.84	quat	0.75	-0.66	0.00	0.00
sensor	13	pos	-27.66	-26.88	-24.15	quat	0.76	-0.65	0.00	0.00
sensor	14	pos	-31.42	-24.79	-7.12	quat	0.77	-0.64	0.00	0.00
sensor	15	pos	24.40	-2.58	-7.24	quat	0.72	-0.70	0.00	0.00
sensor	16	pos	2.66	-27.95	-32.31	quat	0.71	-0.70	0.00	0.00
sensor	17	pos	-16.14	-33.88	-15.51	quat	0.73	-0.68	0.00	0.00
sensor	18	pos	-22.12	-31.25	0.69	quat	0.75	-0.67	0.00	0.00
sensor	19	pos	32.51	-18.99	1.74	quat	0.68	-0.73	0.00	0.00
sensor	20	pos	15.03	-35.16	-21.19	quat	0.68	-0.73	0.00	0.00
sensor	21	pos	-1.18	-37.18	-12.98	quat	0.70	-0.71	0.00	0.00
sensor	22	pos	-9.49	-34.13	0.49	quat	0.72	-0.69	0.00	0.00
sensor	0	pos	218.60	259.36	76.85	quat	0.76	-0.64	0.00	0.00
sensor	1	pos	-120.43	-30.30	303.53	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	-27.92	-19.71	63.90	quat	0.78	-0.62	0.00	0.00
